45,112,25
45,113,110
45,114,1
45,115,36
45,117,250
45,118,73
45,119,9
45,120,92
45,121,33
45,122,6
45,123,9
45,124,7
45,125,196
45,126,10
45,127,14
45,129,103
45,130,3
45,131,71
45,132,11
45,134,6
45,135,134
45,137,1
45,138,1
45,140,11
45,141,110
45,142,16
45,143,84
45,144,10
45,145,30
45,146,15
45,147,5
45,148,1
45,149,14
45,150,56
45,151,37
45,152,14
45,153,102
45,154,64
46,48,13
46,49,6
46,50,27
46,51,3
46,52,82
46,53,20
46,54,25
46,55,92
46,56,46
46,57,4
46,58,5
46,59,8
46,60,65
46,61,7
46,62,69
46,63,23
46,64,14
46,65,58
46,66,76
46,68,27
46,69,2
46,70,15
46,71,8
46,73,1
46,74,12
46,75,27
46,76,14
46,77,30
46,79,65
46,81,10
46,82,36
46,83,55
46,85,3
46,86,1
46,87,10
46,88,35
46,89,19
46,90,95
46,92,2
46,93,1
46,94,1
46,95,15
46,96,66
46,97,15
46,99,29
46,101,10
46,102,18
46,104,11
46,105,8
46,106,34
46,107,4
46,108,12
46,109,14
46,110,2
46,111,48
46,112,2
46,113,2
46,114,5
46,115,1
46,118,180
46,119,3
46,120,71
46,121,166
46,122,8
46,123,55
46,125,98
46,126,3
46,127,10
46,128,1
46,129,2
46,130,8
46,131,41
46,132,16
46,134,2
46,135,4
46,137,51
46,138,2
46,140,44
46,141,24
46,143,19
46,144,103
46,147,1
46,149,1
46,150,10
46,151,29
46,152,69
46,153,119
46,154,13
47,48,135
47,49,9
47,51,12
47,53,3
47,54,43
47,56,41
47,57,88
47,58,1
47,59,44
47,60,4
47,61,4
47,64,19
47,65,130
47,66,3
47,67,2
47,68,5
47,69,77
47,70,1
47,71,110
47,72,2
47,73,28
47,74,101
47,75,1
47,76,29
47,78,3
47,81,8
47,82,7
47,83,4
47,85,3
47,86,2
47,87,8
47,88,18
47,90,3
47,92,18
47,93,2
47,94,2
47,95,1
47,96,9
47,97,2
47,99,1
47,100,22
47,101,20
47,102,128
47,105,32
47,106,106
47,107,18
47,108,1
47,109,2
47,110,1
47,112,26
47,113,150
47,114,1
47,115,39
47,117,2
47,118,117
47,119,95
47,120,5
47,121,116
47,122,4
47,124,3
47,125,1
47,126,15
47,127,13
47,128,42
47,129,6
47,130,12
47,131,2
47,135,1
47,137,49
47,141,3
47,142,172
47,144,17
47,145,4
47,146,112
47,147,7
47,148,3
47,149,271
47,150,13
47,151,4
47,152,3
47,153,14
48,49,9
48,51,18
48,53,34
48,54,9
48,56,51
48,57,12
48,58,27
48,59,6
48,60,3
48,62,2
48,63,1
48,64,186
48,65,122
48,66,10
48,67,34
48,68,9
48,69,22
48,70,4
48,71,15
48,72,235
48,73,61
48,74,3
48,75,2
48,76,81
48,77,1
48,78,3
48,81,93
48,82,74
48,83,1
48,85,3
48,86,5
48,87,60
48,88,6
48,92,47
48,93,1
48,94,4
48,96,225
48,97,105
48,99,1
48,100,5
48,101,169
48,102,36
48,105,26
48,107,11
48,108,11
48,109,82
48,110,55
48,112,5
48,113,13
48,114,1
48,115,16
48,117,1
48,118,117
48,119,114
48,120,6
48,121,115
48,122,107
48,123,6
48,124,32
48,125,3
48,126,7
48,127,1
48,128,85
48,129,5
48,131,3
48,135,2
48,137,9
48,140,2
48,141,1
48,142,93
48,143,1
48,144,10
48,145,7
48,146,82
48,147,10
48,148,105
48,149,29
48,150,35
48,152,3
48,153,12
48,154,4
49,51,68
49,52,1
49,53,103
49,54,10
49,55,1
49,56,21
49,57,10
49,59,4
49,60,20
49,62,1
49,64,9
49,65,42
49,66,2
49,67,12
49,68,49
49,69,8
49,70,1
49,71,7
49,72,7
49,74,7
49,75,1
49,76,10
49,78,4
49,81,150
49,82,12
49,83,1
49,85,4
49,87,134
49,89,56
49,90,1
49,92,7
49,93,5
49,94,6
49,95,7
49,96,18
49,97,30
49,99,3
49,100,18
49,101,5
49,102,66
49,105,5
49,107,26
49,108,53
49,109,129
49,110,40
49,113,40
49,115,44
49,117,20
49,118,5
49,119,6
49,120,20
49,121,26
49,122,13
49,124,35
49,125,11
49,126,10
49,127,2
49,129,12
49,130,2
49,131,7
49,135,17
49,137,7
49,141,4
49,143,4
49,144,7
49,145,7
49,146,27
49,147,134
49,148,11
49,149,19
49,150,5
49,151,7
49,152,16
49,153,23
49,154,9
50,51,10
50,52,205
50,53,1
50,54,14
50,55,5
50,56,136
50,57,1
50,59,9
50,60,43
50,61,79
50,62,144
50,64,7
50,65,5
50,68,9
50,70,40
50,71,69
50,73,1
50,74,54
50,75,39
50,76,11
50,79,150
50,81,45
50,82,10
50,83,8
50,85,6
50,87,8
50,89,274
50,90,9
50,94,2
50,95,46
50,96,72
50,97,105
50,99,13
50,100,30
50,101,8
50,104,16
50,105,4
50,107,2
50,108,71
50,110,2
50,111,50
50,117,101
50,119,44
50,120,32
50,121,4
50,122,2
50,123,1
50,125,34
50,126,9
50,127,26
50,129,2
50,130,59
50,131,5
50,132,3
50,135,143
50,137,86
50,138,39
50,140,3
50,141,2
50,143,31
50,144,4
50,146,1
50,148,3
50,149,2
50,150,1
50,151,12
50,152,13
50,153,32
50,154,36
51,52,18
51,53,8
51,54,61
51,55,7
51,56,17
51,57,204
51,58,16
51,59,162
51,60,5
51,61,2
51,62,4
51,64,26
51,65,5
51,66,8
51,67,24
51,68,16
51,69,110
51,70,9
51,71,85
51,72,16
51,73,17
51,74,56
51,75,4
51,76,7
51,77,17
51,78,129
51,79,23
51,81,16
51,82,29
51,83,12
51,85,23
51,86,71
51,87,223
51,88,4
51,89,48
51,90,1
51,92,28
51,93,4
51,94,72
51,95,49
51,96,2
51,97,19
51,99,24
51,100,15
51,101,18
51,102,72
51,105,141
51,106,27
51,107,22
51,108,6
51,109,121
51,110,13
51,111,8
51,112,34
51,113,39
51,114,55
51,115,68
51,117,18
51,118,11
51,119,1
51,120,104
51,121,5
51,122,77
51,124,29
51,125,11
51,126,68
51,127,4
51,128,1
51,129,60
51,130,79
51,131,39
51,132,24
51,134,41
51,135,63
51,137,41
51,138,15
51,140,67
51,141,22
51,142,13
51,143,6
51,144,48
51,145,48
51,146,37
51,147,52
51,148,89
51,149,192
51,150,24
51,151,21
51,152,122
51,153,61
51,154,52
52,53,25
52,54,19
52,55,12
52,56,280
52,57,14
52,58,26
52,59,13
52,60,11
52,61,4
52,62,341
52,63,15
52,64,16
52,65,19
52,66,3
52,67,1
52,68,16
52,69,16
52,70,16
52,71,6
52,73,97
52,74,14
52,75,9
52,77,96
52,78,1
52,79,271
52,81,18
52,82,50
52,83,129
52,85,11
52,86,2
52,87,14
52,88,92
52,89,173
52,90,13
52,92,17
52,93,20
52,94,8
52,95,266
52,96,23
52,97,13
52,99,3
52,100,99
52,101,6
52,102,1
52,105,19
52,106,6
52,107,1
52,108,4
52,110,8
52,111,161
52,112,15
52,113,5
52,114,24
52,115,4
52,117,101
52,118,2
52,119,49
52,120,29
52,121,4
52,122,1
52,123,65
52,124,3
52,125,12
52,126,15
52,127,9
52,128,28
52,129,25
52,130,2
52,131,4
52,132,197
52,134,209
52,135,186
52,137,2
52,138,29
52,140,176
52,141,76
52,143,10
52,144,11
52,145,10
52,147,18
52,148,1
52,149,8
52,150,47
52,151,1
52,152,38
52,153,9
52,154,140
53,54,4
53,55,7
53,57,1
53,58,23
53,59,1
53,62,19
53,63,3
53,64,66
53,65,6
53,67,37
53,68,6
53,69,2
53,70,7
53,71,10
53,72,44
53,73,2
53,74,5
53,75,1
53,77,65
53,79,64
53,81,134
53,82,318
53,83,20
53,85,4
53,86,3
53,87,11
53,88,1
53,89,15
53,90,8
53,92,1
53,94,62
53,95,1
53,96,82
53,97,12
53,100,2
53,101,124
53,102,4
53,105,11
53,106,3
53,108,159
53,109,85
53,110,355
53,112,3
53,113,3
53,114,4
53,115,4
53,117,4
53,122,38
53,123,15
53,124,1
53,125,1
53,126,1
53,127,1
53,128,10
53,129,4
53,130,2
53,131,1
53,134,1
53,135,3
53,137,2
53,138,1
53,140,33
53,141,7
53,142,46
53,143,6
53,144,3
53,145,1
53,146,99
53,147,3
53,148,22
53,149,7
53,151,5
53,152,53
53,153,6
53,154,1
54,55,21
54,56,8
54,57,9
54,58,38
54,59,22
54,60,2
54,62,7
54,63,46
54,64,25
54,65,70
54,66,10
54,67,4
54,68,2
54,69,10
54,70,26
54,71,30
54,72,1
54,73,8
54,74,84
54,75,9
54,76,35
54,77,5
54,78,2
54,79,4
54,81,16
54,82,13
54,83,22
54,85,1
54,86,6
54,87,10
54,88,5
54,89,18
54,90,160
54,92,2
54,93,2
54,94,5
54,95,60
54,96,55
54,97,22
54,99,105
54,100,3
54,101,44
54,102,3
54,105,18
54,106,36
54,107,1
54,108,7
54,109,22
54,110,29
54,111,27
54,112,97
54,113,101
54,114,78
54,115,2
54,117,3
54,118,2
54,119,7
54,120,43
54,121,2
54,122,2
54,123,28
54,124,5
54,125,56
54,126,55
54,127,41
54,128,2
54,129,76
54,130,20
54,131,73
54,132,16
54,134,83
54,135,61
54,137,53
54,138,93
54,140,46
54,141,152
54,142,1
54,143,73
54,144,3
54,145,1
54,146,1
54,147,1
54,148,5
54,149,7
54,150,4
54,151,7
54,152,15
54,153,88
54,154,13
55,56,18
55,57,3
55,58,17
55,59,13
55,60,20
55,61,1
55,62,10
55,63,175
55,64,91
55,65,145
55,66,97
55,68,16
55,70,80
55,71,14
55,72,1
55,73,1
55,74,4
55,75,236
55,76,5
55,77,7
55,79,12
55,81,20
55,82,6
55,83,124
55,85,9
55,86,9
55,87,77
55,88,56
55,89,66
55,90,168
55,92,16
55,93,22
55,94,39
55,95,12
55,96,23
55,97,9
55,99,324
55,100,4
55,101,128
55,102,1
55,104,4
55,105,5
55,106,20
55,107,6
55,108,3
55,110,12
55,111,52
55,112,12
55,113,3
55,114,9
55,115,2
55,117,1
55,118,128
55,119,2
55,120,11
55,121,221
55,122,39
55,123,5
55,124,2
55,125,10
55,126,33
55,127,33
55,128,4
55,129,1
55,130,2
55,131,69
55,132,12
55,134,52
55,135,9
55,137,5
55,138,169
55,140,42
55,141,23
55,143,86
55,144,263
55,145,2
55,146,4
55,147,56
55,148,2
55,149,4
55,151,43
55,152,16
55,153,13
55,154,1
56,57,7
56,59,9
56,60,24
56,61,7
56,62,178
56,63,2
56,64,32
56,65,142
56,66,118
56,67,4
56,68,4
56,69,8
56,70,8
56,71,7
56,72,5
56,73,203
56,74,1
56,75,58
56,76,34
56,77,7
56,78,6
56,79,293
56,81,4
56,83,1
56,85,1
56,86,5
56,87,2
56,88,224
56,89,217
56,90,5
56,92,10
56,93,9
56,94,2
56,95,236
56,96,29
56,97,1
56,99,8
56,100,197
56,101,6
56,102,81
56,104,81
56,105,8
56,107,4
56,108,1
56,109,33
56,110,1
56,111,264
56,112,53
56,113,16
56,114,1
56,115,32
56,117,143
56,118,62
56,119,170
56,120,117
56,121,169
56,122,2
56,123,138
56,124,9
56,125,5
56,126,16
56,127,53
56,129,29
56,130,1
56,131,28
56,132,236
56,134,143
56,135,213
56,137,24
56,138,2
56,140,104
56,141,5
56,142,3
56,143,8
56,144,47
56,145,8
56,146,18
56,147,21
56,148,1
56,149,8
56,150,52
56,151,8
56,153,31
56,154,117
57,58,15
57,59,130
57,60,9
57,61,5
57,62,6
57,63,1
57,64,16
57,65,15
57,66,7
57,67,18
57,68,45
57,69,95
57,70,6
57,71,98
57,72,6
57,73,3
57,74,29
57,75,7
57,76,9
57,77,9
57,78,79
57,79,4
57,81,23
57,82,7
57,83,4
57,85,16
57,86,47
57,87,85
57,88,14
57,89,9
57,90,12
57,92,31
57,93,3
57,94,41
57,95,14
57,96,7
57,97,3
57,99,1
57,100,14
57,101,15
57,102,157
57,105,142
57,106,19
57,107,88
57,108,5
57,109,12
57,110,10
57,111,2
57,112,82
57,113,339
57,114,37
57,115,104
57,117,11
57,118,13
57,119,3
57,120,15
57,121,25
57,122,38
57,123,1
57,124,68
57,125,10
57,126,18
57,127,29
57,128,25
57,129,11
57,130,70
57,131,55
57,132,4
57,134,1
57,135,11
57,137,39
57,138,8
57,140,14
57,141,13
57,142,73
57,144,19
57,145,39
57,146,14
57,147,11
57,148,44
57,149,112
57,150,7
57,151,25
57,152,77
57,153,22
57,154,4
58,59,12
58,60,1
58,62,14
58,64,28
58,65,20
58,67,164
58,68,4
58,69,11
58,70,43
58,71,200
58,72,53
58,74,26
58,75,10
58,78,5
58,79,6
58,81,151
58,82,101
58,83,17
58,87,41
58,89,34
58,90,72
58,92,1
58,93,1
58,94,14
58,95,6
58,96,294
58,97,141
58,99,25
58,100,3
58,101,199
58,102,35
58,105,10
58,107,2
58,108,69
58,109,10
58,110,18
58,111,25
58,113,2
58,115,10
58,117,10
58,118,1
58,119,1
58,122,20
58,125,22
58,126,6
58,127,1
58,129,9
58,130,67
58,131,4
58,135,24
58,137,80
58,138,63
58,141,13
58,143,49
58,145,6
58,146,48
58,147,3
58,148,12
58,149,4
58,150,5
58,151,136
58,152,53
58,153,8
58,154,3
59,60,2
59,62,10
59,63,6
59,64,23
59,65,5
59,66,2
59,67,3
59,68,82
59,69,325
59,70,14
59,71,52
59,72,31
59,74,116
59,75,14
59,76,15
59,77,67
59,78,191
59,79,18
59,81,14
59,82,17
59,83,11
59,85,7
59,86,157
59,87,106
59,88,3
59,89,41
59,90,3
59,92,12
59,93,2
59,94,147
59,95,4
59,96,11
59,97,8
59,99,1
59,100,20
59,101,14
59,102,167
59,105,276
59,106,111
59,107,23
59,108,2
59,109,8
59,110,2
59,111,3
59,112,50
59,113,54
59,114,112
59,115,116
59,117,3
59,118,4
59,119,8
59,120,1
59,121,5
59,122,61
59,123,4
59,124,1
59,125,4
59,126,10
59,127,6
59,128,13
59,129,2
59,130,122
59,131,38
59,135,2
59,137,79
59,138,10
59,140,4
59,141,34
59,142,2
59,143,1
59,144,2
59,145,92
59,146,11
59,147,20
59,148,106
59,149,148
59,150,27
59,151,66
59,152,234
59,153,4
59,154,19
60,61,64
60,62,64
60,63,1
60,65,123
60,66,89
60,67,8
60,68,38
60,69,27
60,70,133
60,72,7
60,73,88
60,75,1
60,76,38
60,77,1
60,79,9
60,81,1
60,82,1
60,83,2
60,85,8
60,87,1
60,88,11
60,89,81
60,90,2
60,92,10
60,93,12
60,94,2
60,95,68
60,96,3
60,97,3
60,99,4
60,100,14
60,102,62
60,104,1
60,105,1
60,106,18
60,107,3
60,108,1
60,109,16
60,111,5
60,112,8
60,113,20
60,114,1
60,115,21
60,117,212
60,118,206
60,119,34
60,120,91
60,121,8
60,122,33
60,124,2
60,125,59
60,126,114
60,127,14
60,129,28
60,130,1
60,131,5
60,132,8
60,134,12
60,135,13
60,137,1
60,138,1
60,140,3
60,142,10
60,143,27
60,144,8
60,145,2
60,146,1
60,147,6
60,148,2
60,149,2
60,150,1
60,151,8
60,153,76
60,154,11
61,62,62
61,65,98
61,66,15
61,67,1
61,68,32
61,69,1
61,70,6
61,71,18
61,73,78
61,74,41
61,75,1
61,76,108
61,79,2
61,83,1
61,88,47
61,89,58
61,95,4
61,101,1
61,102,6
61,104,1
61,105,3
61,107,24
61,111,2
61,112,7
61,113,7
61,115,2
61,117,43
61,118,20
61,119,1
61,120,18
61,121,38
61,124,1
61,125,22
61,126,3
61,127,44
61,128,1
61,129,42
61,131,1
61,132,4
61,134,4
61,135,57
61,140,2
61,142,5
61,143,59
61,144,1
61,146,1
61,148,1
61,149,4
61,153,2
61,154,4
62,63,21
62,64,9
62,65,88
62,68,16
62,69,8
62,70,19
62,71,2
62,72,1
62,73,126
62,74,12
62,75,8
62,76,2
62,77,23
62,79,175
62,81,26
62,82,28
62,83,153
62,85,14
62,86,3
62,87,11
62,88,5
62,89,213
62,90,22
62,92,24
62,93,15
62,94,3
62,95,55
62,96,15
62,97,7
62,99,9
62,100,55
62,101,4
62,102,1
62,105,6
62,106,19
62,107,24
62,108,5
62,110,11
62,111,36
62,112,5
62,113,1
62,114,11
62,115,3
62,117,97
62,118,1
62,119,44
62,120,9
62,121,1
62,122,1
62,123,29
62,124,2
62,125,27
62,126,14
62,127,4
62,128,11
62,129,36
62,130,18
62,131,2
62,132,58
62,134,34
62,135,162
62,137,7
62,138,14
62,140,59
62,141,18
62,143,47
62,144,30
62,145,9
62,147,18
62,149,1
62,150,3
62,151,6
62,152,54
62,153,6
62,154,24
63,64,5
63,65,75
63,68,5
63,70,26
63,71,17
63,74,7
63,75,75
63,76,3
63,79,6
63,81,10
63,82,7
63,83,15
63,85,11
63,87,5
63,88,137
63,89,17
63,90,240
63,92,2
63,93,1
63,95,3
63,96,25
63,97,34
63,99,106
63,100,2
63,101,3
63,102,2
63,104,1
63,105,8
63,107,1
63,108,9
63,110,69
63,111,39
63,115,1
63,118,149
63,119,3
63,120,8
63,121,197
63,122,1
63,125,56
63,126,7
63,127,6
63,129,1
63,130,22
63,131,14
63,135,3
63,137,15
63,138,265
63,140,55
63,141,30
63,143,34
63,144,185
63,145,1
63,149,1
63,150,1
63,151,30
63,152,11
63,153,5
64,65,1
64,66,7
64,67,51
64,68,3
64,69,12
64,70,19
64,71,21
64,72,141
64,73,23
64,74,22
64,75,48
64,76,4
64,77,19
64,78,4
64,79,33
64,81,76
64,82,75
64,83,20
64,85,5
64,86,8
64,87,37
64,88,19
64,89,69
64,90,39
64,92,1
64,93,4
64,94,19
64,95,5
64,96,198
64,97,166
64,99,11
64,100,3
64,101,176
64,102,3
64,104,26
64,105,12
64,106,23
64,107,2
64,108,29
64,109,58
64,110,109
64,111,16
64,112,92
64,113,49
64,114,24
64,115,16
64,117,3
64,118,8
64,119,2
64,120,34
64,121,8
64,122,89
64,123,28
64,124,147
64,125,11
64,126,1
64,127,3
64,128,57
64,129,40
64,130,12
64,131,18
64,132,3
64,134,7
64,135,2
64,137,6
64,138,9
64,140,38
64,141,23
64,142,23
64,143,42
64,144,10
64,145,12
64,146,66
64,147,3
64,148,101
64,149,33
64,150,2
64,151,11
64,152,77
64,153,13
65,66,43
65,67,11
65,68,27
65,69,11
65,70,114
65,71,8
65,72,2
65,73,54
65,74,1
65,75,83
65,76,55
65,77,6
65,78,2
65,79,8
65,81,53
65,82,16
65,83,3
65,86,1
65,87,5
65,88,72
65,89,13
65,90,81
65,92,42
65,93,12
65,94,2
65,95,182
65,96,9
65,97,4
65,99,122
65,100,49
65,101,15
65,102,28
65,105,1
65,107,62
65,108,27
65,109,77
65,110,31
65,111,16
65,112,23
65,113,13
65,114,1
65,115,21
65,117,34
65,118,280
65,119,126
65,120,101
65,121,203
65,122,11
65,123,2
65,124,8
65,125,51
65,126,17
65,127,71
65,128,1
65,129,184
65,131,25
65,132,28
65,134,68
65,135,181
65,137,16
65,138,113
65,140,10
65,141,4
65,142,4
65,143,281
65,144,121
65,145,31
65,146,7
65,147,20
65,148,13
65,149,5
65,150,17
65,151,28
65,152,3
65,153,91
65,154,14
66,68,8
66,69,2
66,70,9
66,71,3
66,72,100
66,73,84
66,75,70
66,76,49
66,78,1
66,79,1
66,81,2
66,85,2
66,87,1
66,88,1
66,89,3
66,90,98
66,92,13
66,93,2
66,94,1
66,95,11
66,96,25
66,97,1
66,99,24
66,100,57
66,101,1
66,102,25
66,104,45
66,105,5
66,106,12
66,107,12
66,109,18
66,111,1
66,112,4
66,113,4
66,115,9
66,117,8
66,118,175
66,119,32
66,120,112
66,121,154
66,122,6
66,124,1
66,125,39
66,126,7
66,127,13
66,129,5
66,130,8
66,131,204
66,132,1
66,134,1
66,135,13
66,137,11
66,138,1
66,140,1
66,142,1
66,143,11
66,144,162
66,145,1
66,146,3
66,147,1
66,149,2
66,150,75
66,151,15
66,153,78
66,154,30
67,68,6
67,69,15
67,70,1
67,71,14
67,72,134
67,73,15
67,74,8
67,75,3
67,76,3
67,78,81
67,81,89
67,82,144
67,83,13
67,86,1
67,87,8
67,88,2
67,89,30
67,90,2
67,92,6
67,93,52
67,94,16
67,95,11
67,96,258
67,97,12
67,99,4
67,100,9
67,101,155
67,102,36
67,105,6
67,106,1
67,107,4
67,108,59
67,109,24
67,110,21
67,112,12
67,113,15
67,114,3
67,115,61
67,117,18
67,118,8
67,119,1
67,120,3
67,121,6
67,122,33
67,124,1
67,125,10
67,126,13
67,127,1
67,128,6
67,129,13
67,130,11
67,131,1
67,132,2
67,134,1
67,135,5
67,137,36
67,138,3
67,141,11
67,142,85
67,143,4
67,144,12
67,145,136
67,146,369
67,147,9
67,148,20
67,149,9
67,150,24
67,151,157
67,152,12
67,153,20
67,154,6
68,69,72
68,70,9
68,71,3
68,72,99
68,74,100
68,75,71
68,76,130
68,77,57
68,78,63
68,79,2
68,81,25
68,82,9
68,83,9
68,86,2
68,87,5
68,88,67
68,90,6
68,92,23
68,93,8
68,94,56
68,95,21
68,96,56
68,97,26
68,99,3
68,100,25
68,101,21
68,102,62
68,104,82
68,105,74
68,107,7
68,108,2
68,109,3
68,110,11
68,111,1
68,112,50
68,113,30
68,114,55
68,115,35
68,118,4
68,119,78
68,120,77
68,121,39
68,122,3
68,123,15
68,124,18
68,125,3
68,126,17
68,127,58
68,128,18
68,129,5
68,131,29
68,132,107
68,135,2
68,137,104
68,138,2
68,140,11
68,141,8
68,142,86
68,143,2
68,144,20
68,145,103
68,146,10
68,147,12
68,148,1
68,150,11
68,152,103
68,153,101
68,154,1
69,70,2
69,71,34
69,72,11
69,74,103
69,75,1
69,76,3
69,77,40
69,78,134
69,79,1
69,81,12
69,82,9
69,83,9
69,85,3
69,86,18
69,87,44
69,88,1
69,89,1
69,90,1
69,92,36
69,93,29
69,94,123
69,95,87
69,96,2
69,97,17
69,99,1
69,100,5
69,101,7
69,102,268
69,105,140
69,106,54
69,107,23
69,108,2
69,109,7
69,110,4
69,112,30
69,113,129
69,114,69
69,115,123
69,117,76
69,118,5
69,119,6
69,120,12
69,121,6
69,122,13
69,123,1
69,124,4
69,125,1
69,126,9
69,127,8
69,129,81
69,130,49
69,131,49
69,135,27
69,137,30
69,140,1
69,141,13
69,142,3
69,144,47
69,145,99
69,146,34
69,147,21
69,148,25
69,149,175
69,150,3
69,151,9
69,152,170
69,153,12
69,154,5
70,71,79
70,72,32
70,73,1
70,74,15
70,75,84
70,76,10
70,77,4
70,78,1
70,79,11
70,81,55
70,82,11
70,83,16
70,86,3
70,87,31
70,88,4
70,89,25
70,90,70
70,92,25
70,93,12
70,94,5
70,95,10
70,96,116
70,97,90
70,99,53
70,100,7
70,101,13
70,104,1
70,105,5
70,106,3
70,107,14
70,108,67
70,109,2
70,110,10
70,111,7
70,112,8
70,113,6
70,114,27
70,115,3
70,117,2
70,118,60
70,119,27
70,120,81
70,121,11
70,122,1
70,123,3
70,124,2
70,125,48
70,126,180
70,127,19
70,128,14
70,129,8
70,130,75
70,131,11
70,132,17
70,134,11
70,135,10
70,137,33
70,138,106
70,140,27
70,141,17
70,142,5
70,143,192
70,144,98
70,145,2
70,146,2
70,147,2
70,148,1
70,149,5
70,150,1
70,151,11
70,152,62
70,153,32
70,154,2
71,72,13
71,73,1
71,74,34
71,75,2
71,76,16
71,78,36
71,79,2
71,81,97
71,82,12
71,83,2
71,85,2
71,86,18
71,87,81
71,88,8
71,89,18
71,90,16
71,92,1
71,93,4
71,94,124
71,95,2
71,96,154
71,97,136
71,99,11
71,100,4
71,101,47
71,102,179
71,105,142
71,106,3
71,107,3
71,108,81
71,109,57
71,110,15
71,111,4
71,112,5
71,113,83
71,114,69
71,115,175
71,117,1
71,118,3
71,119,3
71,120,1
71,121,24
71,122,9
71,123,14
71,124,2
71,125,18
71,126,12
71,127,18
71,128,185
71,129,1
71,130,203
71,131,3
71,132,34
71,134,23
71,137,64
71,138,63
71,140,9
71,141,37
71,142,214
71,143,42
71,144,3
71,145,14
71,146,7
71,147,6
71,148,8
71,149,72
71,150,1
71,151,20
71,152,127
71,153,1
71,154,1
72,73,11
72,74,7
72,75,1
72,76,39
72,78,1
72,81,91
72,82,106
72,86,5
72,87,12
72,88,4
72,89,24
72,92,8
72,93,3
72,94,3
72,95,4
72,96,167
72,97,126
72,99,2
72,100,13
72,101,209
72,102,11
72,105,3
72,107,5
72,108,31
72,109,65
72,110,69
72,112,9
72,113,9
72,114,8
72,115,22
72,117,48
72,118,4
72,119,12
72,120,9
72,121,1
72,122,72
72,124,2
72,125,11
72,126,21
72,127,5
72,128,30
72,129,7
72,130,6
72,131,4
72,132,29
72,135,4
72,137,1
72,138,1
72,141,2
72,142,78
72,143,1
72,144,1
72,145,25
72,146,143
72,147,7
72,148,81
72,149,13
72,150,19
72,151,72
72,152,6
72,153,5
72,154,2
73,74,3
73,75,1
73,76,78
73,79,61
73,81,34
73,82,4
73,87,1
73,89,314
73,90,2
73,92,97
73,93,1
73,95,81
73,100,293
73,101,7
73,102,7
73,105,1
73,107,2
73,108,11
73,109,13
73,110,4
73,111,77
73,113,21
73,115,15
73,117,137
73,118,78
73,119,46
73,120,25
73,121,44
73,122,3
73,124,2
73,125,54
73,126,3
73,127,5
73,129,29
73,130,8
73,131,6
73,135,243
73,140,1
73,141,1
73,143,24
73,144,6
73,145,4
73,146,1
73,147,4
73,148,1
73,149,30
73,150,181
73,151,12
73,152,1
73,153,4
73,154,45
74,75,17
74,76,19
74,77,10
74,78,2
74,79,20
74,81,26
74,82,18
74,83,25
74,85,8
74,86,2
74,87,14
74,88,24
74,89,50
74,90,5
74,92,1
74,94,2
74,96,43
74,97,38
74,101,18
74,102,5
74,105,75
74,106,220
74,107,2
74,108,17
74,109,5
74,110,4
74,111,9
74,112,69
74,113,192
74,114,2
74,115,6
74,117,2
74,118,3
74,119,1
74,121,9
74,122,4
74,123,7
74,124,4
74,125,6
74,126,10
74,127,6
74,128,3
74,130,20
74,131,3
74,132,34
74,134,14
74,135,2
74,137,52
74,138,5
74,140,11
74,141,3
74,142,4
74,143,4
74,144,1
74,145,4
74,146,24
74,147,2
74,148,5
74,149,14
74,150,3
74,151,21
74,152,19
74,153,3
74,154,1
75,76,52
75,77,49
75,78,19
75,79,66
75,81,7
75,82,17
75,83,48
75,85,27
75,86,15
75,87,60
75,88,146
75,89,44
75,90,79
75,92,2
75,93,2
75,94,39
75,95,5
75,96,6
75,97,5
75,99,112
75,100,1
75,101,105
75,104,53
75,105,15
75,106,32
75,107,5
75,108,3
75,110,2
75,111,46
75,112,29
75,113,4
75,114,5
75,115,2
75,117,2
75,118,17
75,119,48
75,120,155
75,121,115
75,122,12
75,123,55
75,124,29
75,125,26
75,126,3
75,127,21
75,128,26
75,129,2
75,130,35
75,131,34
75,132,16
75,134,6
75,135,4
75,137,14
75,138,141
75,140,48
75,141,14
75,142,1
75,143,77
75,144,164
75,145,1
75,148,2
75,149,2
75,151,52
75,152,8
75,153,79
76,77,32
76,78,2
76,79,1
76,81,3
76,83,41
76,86,45
76,87,9
76,88,49
76,89,1
76,90,10
76,92,113
76,93,7
76,94,1
76,95,10
76,96,13
76,97,13
76,99,2
76,100,128
76,101,3
76,102,26
76,104,116
76,105,6
76,107,2
76,108,1
76,109,26
76,111,1
76,112,13
76,113,16
76,114,12
76,115,11
76,117,41
76,118,153
76,119,156
76,120,115
76,121,111
76,123,19
76,124,6
76,125,1
76,126,106
76,127,191
76,128,3
76,129,90
76,130,1
76,131,66
76,132,11
76,135,1
76,138,1
76,140,4
76,141,7
76,142,36
76,143,1
76,144,14
76,145,3
76,146,3
76,147,13
76,149,8
76,150,83
76,153,127
76,154,33
77,78,19
77,79,214
77,81,8
77,82,22
77,83,17
77,85,26
77,87,6
77,89,37
77,90,9
77,92,3
77,93,1
77,94,19
77,95,2
77,96,5
77,97,25
77,99,7
77,100,38
77,101,3
77,102,4
77,104,62
77,105,29
77,107,31
77,108,1
77,109,2
77,110,41
77,111,1
77,113,11
77,115,42
77,117,5
77,118,1
77,119,31
77,120,65
