352762908,192419097
352762908,298815555
352762908,377354796
356721554,371254691
356721554,379380697
356721554,379944595
356721554,378760638
356721554,165784260
356721554,189199399
356721554,407170488
356755486,391151495
356755486,232241749
356755486,402236775
371254691,316459959
371254691,414707991
371254691,189199375
371254691,189199399
371254691,275598819
371254691,338216176
377354797,276233173
377354797,335954996
377354797,378760663
377354797,192419121
377354797,236150309
377354797,220440895
377354797,172234691
379380697,269534764
379380697,189199379
379380697,189199387
379380697,287831453
379944595,407704187
379944595,126545985
379944595,316459955
379944595,334702405
379944595,334702413
379944595,373657793
379944595,357429613
390325595,141051960
390325595,244395480
390325595,384580674
390325595,189199395
390325595,192419103
390325595,407170488
390325595,172234691
391151495,395302982
391151495,173427742
391151495,304006678
391151495,316459959
391151495,378760613
391151495,236488268
391442934,141051960
391442934,244395480
391442934,378760663
391442934,165784265
391442934,295508707
391442934,375923456
391442946,407704187
391442946,378760613
391442946,378760663
391442946,189199379
391442946,190726678
391442946,196277382
391442946,298815539
392108481,135924124
392108481,141051960
392108481,173427742
392108481,186642591
392108481,275466258
392108481,243127363
392108481,275598822
392108481,295508725
392108481,338216176
395302978,334702405
395302978,384181141
395302978,392108478
395302978,298815551
395302978,131167012
395302978,287081537
395302982,244395488
395302982,251033198
395302982,254741177
395302982,280298968
395302982,304006646
395302982,347670756
395302982,419086263
395302982,235855812
402534666,407704187
402534666,173427742
402534666,346313698
402534666,384181141
402534666,401178486
402534666,243127363
402534666,281199619
402534666,287831453
407704187,126545989
407704187,148403125
407704187,186642591
407704187,269534764
407704187,334702405
407704187,165784265
407704187,189199395
407704187,249375936
407704187,287831453
407704187,338216176
414041085,275466258
414041085,304006682
414041085,378760663
414041085,189199387
414041085,189199399
414041085,275598825
414041085,295508707
414041085,131167012
414041089,152544225
414041089,165784265
414041089,189199387
414041089,249543144
414041089,287831453
414041089,295508710
414041089,375923456
126545985,126545989
126545985,251033198
126545985,304006650
126545985,298815539
126545985,357429613
126545989,276233173
126545989,189199375
126545989,189199387
126545997,274302538
126545997,373657793
126545997,408204760
126545997,357429613
135924116,316459959
135924116,133094525
135924116,352218162
135924116,407170488
135924124,152544225
135924124,194480740
135924124,197180321
135924124,275598819
135924124,281199619
135924124,295508710
141051960,148403125
141051960,251033198
141051960,335954996
141051960,392108478
141051960,190726678
141051960,243127363
141051960,298815555
148403125,335954996
148403125,408204760
152544213,206778732
152544221,251033198
152544221,298815543
152544225,197180316
152544225,251033198
152544225,373657793
152544225,378760638
152544225,378760663
152544225,224978753
152544225,236150305
152544225,220440895
173427742,181925236
173427742,186642599
173427742,189834173
173427742,384580674
173427742,189199387
173427742,287831453
179680606,197180356
179680606,378760613
179680606,236150309
181925236,186642603
181925236,197180356
181925236,251033198
181925236,365956132
181925236,392108478
181925236,298815539
181925240,304006682
181925240,384181141
181925240,275598825
181925240,298815555
181925240,377354796
181925240,287081537
186642591,274302538
186642591,304006646
186642591,365956132
186642591,378760613
186642591,223356601
186642599,186642603
186642599,275466258
186642599,304006646
186642599,335954996
186642599,378760613
186642599,295508713
186642599,298815543
186642603,304006646
186642603,378760638
189834173,316459959
189834173,414707991
189834173,190726678
194480740,304006646
194480740,346843242
194480740,419086263
197180311,244395480
197180311,304006654
197180311,378760663
197180311,224978753
197180311,236488268
197180311,275598822
197180316,223547054
197180316,304006674
197180316,304006682
197180316,316459959
197180316,378760638
197180316,223356601
197180321,255039523
197180321,330764065
197180321,396101311
197180321,397196246
197180326,197180331
197180326,255039523
197180326,304006654
197180326,316459955
197180326,384181141
197180326,414707991
197180326,189199379
197180326,192419121
197180326,224978753
197180326,236150305
197180326,287831453
197180326,295508725
197180331,274302538
197180331,397196246
197180331,236488268
197180356,251033198
197180356,384181137
197180356,189199395
223547054,316459955
223547054,402236751
235141198,378760638
235141198,192419097
235141198,249543144
235141198,407170488
244395480,275466258
244395480,189199387
244395480,295508707
244395488,285429588
244395488,189199395
244395488,192419103
244395488,298815555
244395488,407170488
251033198,275466262
251033198,316459955
251033198,224978753
251033198,352218162
251033198,357429613
254741174,276233173
254741174,304006678
254741174,304006682
254741174,189199399
254741174,236150305
254741177,285429588
254741177,275598822
255039523,334702413
255039523,347670756
255039523,419086263
255039523,189199387
255039523,220440895
269534764,192419103
269534764,206778732
269534764,414707990
274302538,206778732
274302538,275598822
274302538,402236751
275466258,275466262
275466258,304006682
275466258,192419097
275466258,224978753
275466258,275598822
275466258,402236751
275466258,407170488
275466258,220440895
275466262,419086263
275466262,165784260
275466262,206778732
275466262,275598825
276233173,392108478
276233173,414707991
276233173,189199375
276233173,263808919
280298968,304006646
280298968,165784260
280298968,236488268
280298968,220440895
300474075,392108478
300474075,352218162
304006646,304006678
304006646,192419121
304006646,281199619
304006650,304006682
304006650,223356601
304006650,263808919
304006654,334702413
304006654,243127363
304006674,373657793
304006674,401178486
304006674,414707991
304006674,419086263
304006674,236150305
304006674,275598819
304006674,298815543
304006678,304006682
304006678,281199619
316459955,365956132
316459955,295508713
316459955,407170488
316459959,275598825
330764065,346313698
330764065,378760663
330764065,392108478
330764065,133094525
330764065,236488268
330764065,298815551
334702405,206778732
334702405,287081537
334702413,367263424
334702413,236488268
334702413,281199631
334702413,377354796
334702413,131167012
335954996,190726678
346313698,192419121
346313698,236150309
346313698,243127363
346313698,407170488
346843242,373657793
346843242,384580674
346843242,295508710
346843242,298815551
347670756,401178486
347670756,189199375
347670756,189199399
347670756,352218162
365956132,419086263
365956132,243127363
365956132,220440895
367263424,281199619
367263424,298815551
378760613,378760638
378760613,192419121
378760613,295508725
378760638,275598825
378760638,377354796
378760663,384181137
378760663,408204760
378760663,165784260
378760663,189199395
378760663,295508713
378760663,220440895
378918900,384181141
378918900,206778732
378918900,236150305
378918900,236150309
378918900,298815539
378918900,375923456
384181137,275598819
384181137,295508710
384181141,402236751
384580674,232241749
384580674,243127363
384580674,275598822
392108478,189199387
392108478,223356601
392108478,298815555
392108478,172234691
396101311,190726678
396101311,275598819
397196246,281199619
397196246,295508725
401178486,232241749
401178486,295508713
401178486,298815551
401178486,407170488
408204760,236150305
408204760,295508713
414707991,281199631
419086263,298815543
133094525,192419097
133094525,249543144
133094525,275598819
133094525,275598822
133094525,352218162
165784265,235855812
165784265,236150305
165784265,281199631
189199375,281199619
189199379,357429613
189199387,232241749
189199387,263808919
189199387,402236775
189199387,414707990
189199387,220440895
189199395,192419103
189199395,206778732
189199395,235855812
192419097,298815543
192419121,196277382
192419121,206778732
192419121,236150305
192419121,281199631
196277382,287831453
206778732,249543144
223356601,232241749
223356601,298815543
224978753,236150309
224978753,275598819
224978753,338216176
224978753,407170488
224978753,287081537
232241749,236488268
232241749,275598819
232241749,287831453
236150305,402236751
236150305,287081537
236150309,287831453
243127363,249375936
243127363,402236775
249543144,220440895
263808919,281199619
263808919,414707990
275598819,377354796
275598825,295508710
281199631,407170488
295508710,407170488
298815539,375923456
338216176,172234691
352218162,377354796
220440895,172234691
304006659,318597722
304006659,390987478
304006659,129737029
304006659,136504795
304006659,201470998
304006659,271749642
304006659,278224327
304006659,311728094
304006659,376208983
304006659,415152267
304006659,142784802
304006659,204997990
304006659,207958177
304006659,208734990
304006659,220440900
304006659,243980001
304006659,275466269
304006659,286729486
304006659,371877364
304006659,138259649
304006659,140103855
304006659,141173663
304006659,155898834
304006659,169472195
304006659,241253802
304006659,261300137
304006659,337352271
304006659,365443704
304006659,382860672
304006659,388696032
304006659,392691860
304006659,411333877
304006667,388696030
304006667,407369315
304006667,195289806
304006667,237499198
304006667,255039531
304006667,292929101
304006667,313973556
304006667,354445706
304006667,378760647
304006667,153093400
304006667,169869810
304006667,208734990
304006667,211681938
304006667,211681953
304006667,365443665
304006667,374952831
304006667,418844511
304006667,140103855
304006667,177651844
304006667,231004356
304006667,292929100
304006667,328933779
304006667,365443668
304006667,376209013
304006667,376408053
304006667,391442919
304006667,392691860
304006687,175173281
304006687,396054094
304006687,189199402
304006687,218924319
304006687,229515874
304006687,253611644
304006687,255039531
304006687,257328879
304006687,279955583
304006687,279955585
304006687,292929116
304006687,319523516
304006687,341267906
304006687,376208983
304006687,391442951
304006687,142784802
304006687,171372700
304006687,197923669
304006687,201015879
304006687,207958177
304006687,211681935
304006687,211681938
304006687,275466269
304006687,314287552
304006687,336679635
304006687,365443705
304006687,371877364
304006687,371877371
304006687,373812505
304006687,392048845
304006687,410067634
304006687,129991972
304006687,138259670
304006687,140103855
304006687,141173663
304006687,154792182
304006687,175173284
304006687,206778723
304006687,251521447
304006687,272929557
304006687,281399355
304006687,286648325
304006687,356755488
304006687,373812502
304006687,376408038
304006687,391980922
304006691,171159905
304006691,175173281
304006691,129737035
304006691,177473733
304006691,257328879
304006691,279955583
304006691,373657807
304006691,376209011
304006691,386856808
304006691,395250689
304006691,144096784
304006691,161142611
304006691,168850928
304006691,251521451
304006691,276833492
304006691,314287552
304006691,336679635
304006691,372784214
304006691,418844511
304006691,419672815
304006691,137302707
304006691,162739936
304006691,206778738
304006691,251521447
304006691,275295505
304006695,319258534
304006695,153638016
304006695,201470998
304006695,221340369
304006695,253611644
304006695,261834045
304006695,296049268
304006695,305208289
304006695,138505443
304006695,169869810
304006695,171372700
304006695,211681950
304006695,372784208
304006695,129991972
304006695,171159903
304006695,206086775
304006695,206778728
304006695,206778738
304006695,240681366
304006695,251521447
304006695,261300137
304006695,292929115
304006695,365443708
304006695,388696028
304006695,390987475
304006695,391442949
304006699,235437075
304006699,396054094
304006699,197923679
304006699,218924325
304006699,373449578
304006699,376208983
304006699,168850932
304006699,211681935
304006699,243980001
304006699,251521451
304006699,365443697
304006699,137745198
304006699,155898834
304006699,221545721
304006699,261300135
304006699,292929095
304006699,299222967
304006699,338216183
304006699,348777552
304006699,356755488
304006699,376408038
304006699,384552711
304006707,133918477
304006707,267564234
304006707,356545318
304006707,358290650
304006707,390987474
304006707,177473737
304006707,204088441
304006707,221340369
304006707,253611644
304006707,382860674
304006707,395250690
304006707,137745187
304006707,166479383
304006707,171372695
304006707,201015879
304006707,211681938
304006707,241253803
304006707,275466273
304006707,312375406
304006707,361860486
304006707,365443701
304006707,129991968
304006707,137745206
304006707,154792173
304006707,162739930
304006707,166681160
304006707,221108755
304006707,224817773
304006707,254337136
304006707,328933779
304006707,340680803
304006707,373812502
304006707,376408053
304006707,376408073
304006711,255097078
304006711,267564234
304006711,388696030
304006711,407369315
304006711,129737032
304006711,135924109
304006711,189199402
304006711,195289806
304006711,203850337
304006711,233722076
304006711,237499198
304006711,292929101
304006711,292929106
304006711,311728094
304006711,313973556
304006711,319523516
304006711,341267906
304006711,347670757
304006711,395250690
304006711,418197943
304006711,138505443
304006711,142784794
304006711,186538759
304006711,204699790
304006711,243979999
304006711,289773964
304006711,314287552
304006711,129991965
304006711,138259621
304006711,206778728
304006711,275295505
304006711,337352271
304006711,388696028
133918473,155327580
133918473,171159897
133918473,185875617
133918473,356545318
133918473,374952830
133918473,382059823
133918473,390325602
133918473,204088441
133918473,224817788
133918473,274302545
133918473,309983276
133918473,391442927
133918473,395250693
133918473,137745187
133918473,168850932
133918473,206097585
133918473,211681950
133918473,228516033
133918473,243980001
133918473,249647897
133918473,275466269
133918473,324807013
133918473,371877364
133918473,162739930
133918473,175173284
133918473,198208311
133918473,203684917
133918473,228884582
133918473,231004356
133918473,262129045
133918473,341177062
133918473,348777522
133918473,376408073
133918473,411333881
133918477,155327590
133918477,255097078
133918477,319258534
133918477,320642700
133918477,374952830
133918477,374952836
133918477,382059847
133918477,129737032
133918477,189199402
133918477,233722076
133918477,237499198
133918477,271749642
133918477,274659290
133918477,279955581
133918477,292929096
133918477,313973552
133918477,368672471
133918477,376208983
133918477,201015879
133918477,211681950
133918477,251521451
133918477,365443701
133918477,392048831
133918477,392048847
133918477,419672813
133918477,129022422
133918477,129991968
133918477,138259670
133918477,206778728
133918477,208551291
133918477,216078411
133918477,221545724
133918477,223966655
133918477,248014478
133918477,254337139
133918477,261300143
133918477,262129048
133918477,299222967
133918477,304955770
133918477,382860672
133918477,391442919
133918477,392691875
133918477,411333885
137012121,171159897
137012121,235437075
137012121,358290650
137012121,396054099
137012121,136504795
137012121,177473737
137012121,197923679
137012121,224817788
137012121,275320160
137012121,279955583
137012121,341267906
137012121,347670757
137012121,369146945
137012121,391442927
137012121,415152267
137012121,418197943
137012121,138505431
137012121,177473736
137012121,314287552
137012121,365443701
137012121,138259621
137012121,206086775
137012121,221545724
137012121,231004356
137012121,254337139
137012121,348777537
137012121,375002543
137012121,384552711
137012121,388219183
137012121,402007436
154581407,199418190
154581407,267564225
154581407,267564234
154581407,132794350
154581407,189199370
154581407,195289722
154581407,195289758
154581407,218924325
154581407,225162488
154581407,271749642
154581407,274659290
154581407,341267906
154581407,347670757
154581407,373657802
154581407,376208999
154581407,153093396
154581407,170538186
154581407,292164808
154581407,367263413
154581407,372784211
154581407,392048847
154581407,137302704
154581407,137302707
154581407,159896343
154581407,162739936
154581407,171159895
154581407,208551291
154581407,233722078
154581407,290641634
154581407,356755492
154581407,376003665
154581407,376408053
154581407,391442955
154581407,411333877
155327580,175173281
155327580,388696034
155327580,390325602
155327580,163189134
155327580,235008292
155327580,369146945
155327580,138505443
155327580,197923669
155327580,211681938
155327580,240270854
155327580,251521446
155327580,275466273
155327580,291503693
155327580,334984000
155327580,361860486
155327580,374952831
155327580,137745190
155327580,169472201
155327580,196277378
155327580,231004356
155327580,241253802
155327580,248014478
155327580,251521447
155327580,251521452
155327580,255097083
155327580,327905189
155327580,376003670
155327580,376408053
155327580,390987479
155327580,391442919
155327580,411333877
155327580,411333885
155327590,255097082
155327590,318597718
155327590,318597722
155327590,390987478
155327590,195289716
155327590,204088441
155327590,233722076
155327590,261834045
155327590,376209011
155327590,386856808
155327590,386856814
155327590,153093400
155327590,211681953
155327590,251521446
155327590,307105778
155327590,339128445
155327590,372784211
155327590,392048847
155327590,127466672
155327590,129022422
155327590,166681153
155327590,221108755
155327590,251521452
155327590,254337140
155327590,261300143
155327590,286729513
155327590,341177055
155327590,358590662
155327590,376003670
155327590,391442961
155327590,411333884
171159897,356545318
171159897,374952836
171159897,136504795
171159897,231004355
171159897,261834045
171159897,305208289
171159897,378760647
171159897,197923669
171159897,290641633
171159897,312375406
171159897,319855499
171159897,392048847
171159897,418844511
171159897,137745206
171159897,141173663
171159897,198208311
171159897,223966655
171159897,286729483
171159897,388219186
171159905,388696034
171159905,390325602
171159905,390987474
171159905,136504795
171159905,237499194
171159905,271749642
171159905,274659290
171159905,292929116
171159905,395250690
171159905,144096781
171159905,204997980
171159905,286729516
171159905,292164808
171159905,320642701
171159905,359548250
171159905,392048829
171159905,162739930
171159905,162739936
171159905,226132070
171159905,228884582
171159905,254337136
171159905,255097083
171159905,337352265
171159905,348777517
171159905,376003670
171159905,384552711
171159905,390987479
171159905,402984193
171159909,223936518
171159909,267564219
171159909,267564234
171159909,388696030
171159909,390325598
171159909,129737035
171159909,229515874
171159909,253611640
171159909,279955581
171159909,279955585
171159909,412456573
171159909,138505428
171159909,144096784
171159909,157890756
171159909,169869804
171159909,177473736
171159909,204997980
171159909,275466273
171159909,392048827
171159909,392048829
171159909,124522756
171159909,137745198
171159909,138259621
171159909,154792173
171159909,159896343
171159909,166681167
171159909,171159903
171159909,196277384
171159909,206778728
171159909,240681357
171159909,254337139
171159909,286648325
171159909,286729508
171159909,292929105
171159909,299222967
171159909,348777522
171159909,358590662
171159909,376209001
171159909,388696032
171159909,402984193
175173281,382059841
175173281,129737032
175173281,195289722
175173281,206086778
175173281,253611644
175173281,278224327
175173281,368672471
175173281,373657802
175173281,389929991
175173281,391442957
175173281,395250689
175173281,395250694
175173281,142784786
175173281,160787391
175173281,168850932
175173281,186538756
175173281,203253541
175173281,206097585
175173281,228516033
175173281,319855499
175173281,320642701
175173281,367263413
175173281,127466672
175173281,129991965
175173281,129991969
175173281,129991972
175173281,162739936
175173281,203684917
175173281,228884582
175173281,233722078
175173281,241253802
175173281,267674893
175173281,272882574
175173281,375923459
175173281,376003665
175173281,391442961
175173281,402007436
185875617,199418195
185875617,382059841
185875617,396054099
185875617,129737029
185875617,373657802
185875617,386856826
185875617,395250689
185875617,418197939
185875617,137745195
185875617,144096784
185875617,153093396
185875617,168850932
185875617,249647897
185875617,251521451
185875617,307105779
185875617,312375406
185875617,418844511
185875617,177096252
185875617,208551291
185875617,261300137
185875617,272882574
185875617,281399355
185875617,292929100
185875617,337352275
185875617,365443700
185875617,382860672
185875617,384580678
185875617,402007436
185875617,411333884
199418190,287081542
199418190,374952836
199418190,396054094
199418190,229515874
199418190,233722076
199418190,275320155
199418190,278224327
199418190,292929096
199418190,311728094
199418190,386856808
199418190,395250693
199418190,395250694
199418190,290641633
199418190,365443697
199418190,365443701
199418190,162739930
199418190,175173284
199418190,206778738
199418190,221545724
199418190,254337139
199418190,267674893
199418190,281399355
199418190,292929095
199418190,292929100
199418190,292929105
199418190,304955770
199418190,338216183
199418190,388219183
199418190,391442961
199418190,411333880
199418195,332590730
199418195,390325602
199418195,197923675
199418195,218924319
199418195,229515874
199418195,229515880
199418195,248014477
199418195,257328879
199418195,271749654
199418195,279955585
199418195,346843244
199418195,369146949
199418195,376208983
199418195,395250689
199418195,148848057
199418195,160787391
199418195,186538759
199418195,201015879
199418195,206097585
199418195,251521446
199418195,291503693
199418195,310864644
199418195,418844511
199418195,154792173
199418195,155898838
199418195,241253802
199418195,337352275
199418195,348777522
199418195,348777537
199418195,358590662
199418195,391980922
223936518,267564219
223936518,332590730
223936518,382059847
223936518,390987474
223936518,407369315
223936518,407759748
223936518,189199370
223936518,186538759
223936518,197923677
223936518,243979999
223936518,319855499
223936518,324807013
223936518,124522760
223936518,141173663
223936518,177651844
223936518,203850336
223936518,216078411
223936518,221545730
223936518,365443668
223936518,375002549
223936518,390987479
235437075,409173103
235437075,252070624
235437075,275320175
235437075,292929116
235437075,309983276
235437075,386856817
235437075,397012302
235437075,137745195
235437075,203253541
235437075,204699790
235437075,204997980
235437075,334984000
235437075,137302704
235437075,176088401
235437075,376408038
235437075,402007436
238569881,396054099
238569881,136504795
238569881,189199370
238569881,201470998
238569881,346843244
238569881,369146945
238569881,142784786
238569881,168850932
238569881,177473736
238569881,186538762
238569881,307105779
238569881,374952831
238569881,392048847
238569881,169472201
238569881,206778728
238569881,221545721
238569881,224817789
238569881,231004356
238569881,261300143
238569881,262129045
238569881,365443668
238569881,375002543
238569881,411333876
255097078,267564234
255097078,189199382
255097078,195289716
255097078,195289806
255097078,252070624
255097078,253611640
255097078,292929101
255097078,341267906
255097078,369146949
255097078,373657807
255097078,186538756
255097078,197923669
255097078,197923677
255097078,228516021
255097078,312375406
255097078,353912913
255097078,374952831
255097078,400304553
255097078,261300137
255097078,261300143
255097078,292929100
255097078,326931657
255097078,339128443
255097078,354043684
255097078,376208985
255097078,376408038
255097078,376445910
255097082,332590730
255097082,356545318
255097082,396054094
255097082,410048128
255097082,189199382
255097082,252070624
255097082,253611636
255097082,305208289
255097082,369146949
255097082,386856814
255097082,391442963
255097082,415152267
255097082,141051961
255097082,336679635
255097082,365443705
255097082,155898834
255097082,166681167
255097082,169472195
255097082,210927075
255097082,254337135
255097082,254337140
255097082,356755488
255097082,411333876
267564219,317238465
267564219,320642700
267564219,382059823
267564219,388696030
267564219,410048122
267564219,124206846
267564219,197923675
267564219,197923679
267564219,245606539
267564219,292929106
267564219,376208999
267564219,378760647
267564219,137745191
267564219,159255678
267564219,166479383
267564219,177473732
267564219,186538756
267564219,207958177
267564219,220440900
267564219,286729511
267564219,392048827
267564219,154792182
267564219,165355530
267564219,169472193
267564219,228884576
267564219,240681357
267564219,255097083
267564219,292929115
267564219,339128443
267564219,373812502
267564219,375002549
267564222,318597718
267564222,201471010
267564222,221340369
267564222,279955585
267564222,292929106
267564222,412456579
267564222,418197939
267564222,168850932
267564222,240270854
267564222,275466273
267564222,286729516
267564222,365443665
267564222,365443705
267564222,127466672
267564222,162739930
267564222,176088401
267564222,251521452
267564222,304955770
267564222,375002549
267564222,378826323
267564225,374952836
267564225,129737032
267564225,278224327
267564225,279955585
267564225,346843244
267564225,360603617
267564225,389929991
267564225,142784794
267564225,154653520
267564225,220440900
267564225,241253799
267564225,312375406
267564225,392048847
267564225,407752364
267564225,419672813
267564225,419672815
267564225,129991968
267564225,137745194
267564225,138259670
267564225,223966655
267564225,262129048
267564225,272882574
267564225,292929100
267564225,356755492
267564225,365443700
267564225,376209013
267564225,411333884
267564234,318597718
267564234,189199402
267564234,252070624
267564234,274659290
267564234,373657802
267564234,137745203
267564234,186538756
267564234,204997980
267564234,211681950
267564234,220440900
267564234,243980001
267564234,336679635
267564234,372784214
267564234,402180829
267564234,137745190
267564234,138259621
267564234,154792173
267564234,169472193
267564234,169853712
267564234,248014478
267564234,286648329
267564234,337352275
267564234,341177062
267564234,348777552
267564234,373812502
267564234,375923467
267564234,376408073
287081542,318597722
287081542,382059841
287081542,382059847
287081542,407759748
287081542,195289722
287081542,197923675
287081542,197923679
287081542,204699788
287081542,231004355
287081542,253611620
287081542,275320160
287081542,279955585
287081542,386856826
287081542,391442927
287081542,418197943
287081542,142784794
287081542,161142611
287081542,208734990
287081542,241253799
287081542,243980001
287081542,336679635
287081542,353912913
287081542,361860486
287081542,365443705
287081542,124522756
287081542,127466662
287081542,129991965
287081542,171375856
287081542,221545724
287081542,254337139
287081542,261300135
287081542,262129045
287081542,299222967
287081542,339128443
287081542,348777552
287081542,373812502
287081542,388219183
287081542,391442961
287081542,396924273
317238461,354043682
317238461,396054099
317238461,407759748
317238461,132794350
317238461,235008292
317238461,261834045
317238461,157890756
317238461,204997980
317238461,204997990
317238461,211681947
317238461,289773964
317238461,365443697
317238461,171159895
317238461,177651844
317238461,224817789
317238461,236881296
317238461,251521452
317238461,272929557
317238461,326931657
317238461,348777532
317238461,365443704
317238461,376408038
317238461,376445910
317238461,411333881
317238465,318597722
317238465,390987474
317238465,129737029
317238465,201471010
317238465,229515880
317238465,392655660
317238465,412456579
317238465,137745195
317238465,204997980
317238465,228516033
317238465,372784208
317238465,124522760
317238465,155898834
317238465,169853721
317238465,223966655
317238465,228884582
317238465,255097079
317238465,272882574
317238465,348777537
317238465,390987475
317238465,392691875
317238465,396924273
317238465,419323739
318597718,356545318
318597718,374952836
318597718,390987478
318597718,124206846
318597718,143116308
318597718,204699788
318597718,208734991
318597718,224817772
318597718,231004355
318597718,255039531
318597718,275320155
318597718,319523516
318597718,354445706
318597718,360603617
318597718,373657802
318597718,391442951
318597718,395250689
318597718,142784794
318597718,144096784
318597718,166479383
318597718,208734990
318597718,286729516
318597718,289773964
318597718,290641633
318597718,307105778
318597718,359548250
318597718,373812505
318597718,129991969
318597718,138259628
318597718,138259649
318597718,177651844
318597718,206778723
318597718,272929555
318597718,290641634
318597718,391442955
318597718,411333880
318597722,374952836
318597722,390987474
318597722,407369315
318597722,231004355
318597722,271749642
318597722,296049268
318597722,313973552
318597722,386856826
318597722,391442921
318597722,391442951
318597722,397012302
318597722,412456579
318597722,137921477
318597722,204997985
318597722,276833492
318597722,324807013
318597722,372784208
318597722,392048831
318597722,129022422
318597722,138259621
318597722,140103855
318597722,166681153
318597722,203684917
318597722,206778723
318597722,206778728
318597722,255097079
318597722,365443700
318597722,375002549
318597722,384580678
319258534,382059841
319258534,396054094
319258534,224817772
319258534,237499194
319258534,257328879
319258534,264942440
319258534,309983276
319258534,376209011
319258534,386856817
319258534,204998000
319258534,206097585
319258534,207958177
319258534,251521451
319258534,392048831
319258534,124522760
319258534,129991968
319258534,137745206
319258534,138259649
319258534,155898838
319258534,169853712
319258534,171159907
319258534,203684917
319258534,241253802
319258534,261300137
319258534,338216183
319258534,348777517
319258534,348777532
320642700,189199370
320642700,195289794
320642700,218924325
320642700,235008292
320642700,253611640
320642700,271749642
320642700,305208289
320642700,137921477
320642700,142784802
320642700,159255678
320642700,177473732
320642700,197923677
320642700,211681935
320642700,228516033
320642700,292164808
320642700,365443705
320642700,392048847
320642700,127466662
320642700,129022422
320642700,196277384
320642700,203684917
320642700,221723866
320642700,231004356
320642700,272929557
320642700,296779594
320642700,376003670
320642700,402984193
332590730,124206846
332590730,206086778
332590730,224817788
332590730,279955585
332590730,412456579
332590730,138505428
332590730,148848053
332590730,166479383
332590730,177473732
332590730,204997990
332590730,226132069
332590730,286729511
332590730,365443705
332590730,372784211
332590730,374952831
332590730,412627668
332590730,262129048
332590730,272929557
332590730,286729508
332590730,375923467
332590730,388696032
332590730,390987475
332590730,411925867
354043682,390325598
354043682,129737029
354043682,248014477
354043682,257328884
354043682,278224327
354043682,296049268
354043682,395250689
354043682,397012302
354043682,138505428
354043682,159255678
354043682,186538756
354043682,204997990
354043682,207958177
354043682,208734990
354043682,211681947
354043682,251521446
354043682,251521451
354043682,319855499
354043682,359548250
354043682,372784214
354043682,129991965
354043682,138259670
354043682,231004356
354043682,292929095
354043682,292929115
354043682,358590662
354043682,391442961
354043682,411333881
356545318,382059838
356545318,382059841
356545318,407759748
356545318,163189134
356545318,195289716
356545318,195289758
356545318,208551288
356545318,218924319
356545318,218924325
356545318,229515880
356545318,257328879
356545318,279955581
356545318,360603617
356545318,373449578
356545318,376208999
356545318,391442957
356545318,138505431
356545318,148848053
356545318,166479383
356545318,336679635
356545318,365443665
356545318,365443697
356545318,410067634
356545318,418844511
356545318,129022422
356545318,175173284
356545318,221545730
356545318,239830799
356545318,254337136
356545318,254337139
356545318,261300137
356545318,272929555
356545318,299222967
356545318,326931657
356545318,348777517
358290650,129737035
358290650,163189134
358290650,177473733
358290650,204088441
358290650,248014477
358290650,253611644
358290650,369146945
358290650,376208983
358290650,386856814
358290650,386856817
358290650,154653520
358290650,186538759
358290650,243980001
358290650,251521451
358290650,275466269
358290650,371877371
358290650,374952837
358290650,402180829
358290650,419672815
358290650,138259677
358290650,162739936
358290650,165355530
358290650,169853712
358290650,216078411
358290650,255097079
358290650,267674890
358290650,341177055
358290650,365443668
358290650,392691860
358290650,392691875
358290650,396924273
358290650,411333884
358290650,411333885
371217457,163189134
371217457,197923671
371217457,224817788
371217457,275320155
371217457,313973552
371217457,369146949
371217457,373449578
371217457,373657802
371217457,391442963
371217457,395250689
371217457,137745191
371217457,208734990
371217457,290641633
371217457,324807013
371217457,374952831
371217457,127466672
371217457,129022422
371217457,137745194
371217457,140103855
371217457,166681167
371217457,171159895
371217457,171159903
371217457,171159907
371217457,176088404
371217457,254337140
371217457,299222967
371217457,328933779
371217457,340680809
371217457,382860672
371217457,391442919
371217457,411925867
374952830,407759748
374952830,409173103
374952830,410048128
374952830,195289722
374952830,197923679
374952830,201471010
374952830,275320160
374952830,346843244
374952830,386856814
374952830,138505431
374952830,168850932
374952830,171372695
374952830,206097588
374952830,275466269
374952830,291503693
374952830,129022422
374952830,137745190
374952830,137745206
374952830,138259621
374952830,179330971
374952830,262129048
374952830,272929557
374952830,286648325
374952830,286648329
374952830,340680809
374952830,376003670
374952830,390987475
374952830,391442925
374952830,391442949
374952836,129737029
374952836,129737032
374952836,135924109
374952836,177473737
374952836,204699788
374952836,225162488
374952836,235008292
374952836,373449578
374952836,395250690
374952836,412456573
374952836,144096784
374952836,160787391
374952836,166479383
374952836,206097588
374952836,392048845
374952836,402180829
374952836,412627668
374952836,138259621
374952836,140103855
374952836,166681153
374952836,169853712
374952836,206086775
374952836,221723866
374952836,327905189
374952836,328933779
374952836,368030738
374952836,373812502
374952836,375923459
374952836,390987475
374952836,411333877
382059823,390987474
382059823,195289716
382059823,253611640
382059823,264942440
382059823,279955581
382059823,368672471
382059823,369146949
382059823,386856814
382059823,391442927
382059823,137745203
382059823,144096781
382059823,148848053
382059823,157890756
382059823,166479383
382059823,171372700
382059823,201015879
382059823,289773964
382059823,312375406
382059823,392048829
382059823,392048847
382059823,417646898
